object_id,right_ascension,declination,phz_median,phz_mode_1
-611645653484328018,61.16456530047133,-48.43280182825887,1.7999999523162842,1.370542287826538
-610380301484221525,61.038030122648244,-48.4221525193781,1.2899999618530273,1.377319097518921
-611542146484192668,61.15421464678523,-48.419266896850715,2.609999895095825,2.92822265625
-611877121484131227,61.18771212702476,-48.41312279096267,2.630000114440918,2.649224281311035
-612390319483930845,61.23903194179037,-48.39308456061448,1.3700000047683716,1.4077941179275513
-612955798483880952,61.29557980297903,-48.38809526920199,1.4199999570846558,1.3092317581176758
-612532575483874089,61.253257599210116,-48.38740893297486,1.8899999856948853,1.4029006958007812
-609142009483736594,60.91420093160212,-48.37365944661265,2.1700000762939453,0.2757135033607483
-612410679483698422,61.24106794942774,-48.369842225355114,1.1100000143051147,1.049960732460022
-611509018483689223,61.15090183640279,-48.368922332572964,0.7699999809265137,0.34873688220977783
-609171990483423940,60.91719903576837,-48.34239409194589,2.0299999713897705,2.573822021484375
-609094582483418989,60.909458225327256,-48.34189891812119,1.2200000286102295,1.1931495666503906
-612804400483421532,61.28044000879775,-48.34215326673056,1.5199999809265137,0.9320583343505859
-612004191483406580,61.20041914478218,-48.34065800791847,2.5399999618530273,3.386690139770508
-610782364483400909,61.07823644130204,-48.34009099322692,1.7599999904632568,0.9652383327484131
-609880203483345586,60.988020358955005,-48.334558628711946,1.7200000286102295,2.0543746948242188
-609824536483338841,60.98245363191712,-48.333884130931,2.5799999237060547,2.8868918418884277
-611578616483210233,61.157861676634816,-48.32102331167704,2.4000000953674316,0.8030582070350647
-610125948483184818,61.01259485147488,-48.318481874593324,1.6399999856948853,1.6400742530822754
-609294847483108344,60.929484781078834,-48.31083443343871,3.799999952316284,3.908144474029541
-611841110483114093,61.1841110232519,-48.31140937176682,1.100000023841858,1.2503297328948975
-611448310483053580,61.14483100244353,-48.30535806211871,1.100000023841858,1.211437702178955
-609852166483037459,60.98521663856341,-48.30374592097661,1.7599999904632568,2.0546469688415527
-612481775483018484,61.24817750084131,-48.301848479345665,3.1600000858306885,3.795879602432251
-611419681482843815,61.14196813353907,-48.28438150739336,2.009999990463257,2.0539066791534424
-609585663482788694,60.95856639166364,-48.2788694427032,2.5999999046325684,2.6065566539764404
-610061218482763272,61.00612180125032,-48.27632726662414,1.559999942779541,0.8268139958381653
-611695547482564820,61.16955470854081,-48.25648201509641,2.0399999618530273,1.1475398540496826
-609106540485908861,60.9106540739516,-48.590886193211745,3.2300000190734863,4.020089626312256
-610290871485876551,61.02908717662369,-48.58765515456798,2.059999942779541,2.0549521446228027
-610046059485851520,61.004605936074235,-48.585152084336244,0.36000001430511475,0.3297670781612396
-609881097485827675,60.98810974668154,-48.58276752086215,2.0199999809265137,1.6995419263839722
-610125044485794695,61.01250442785233,-48.57946953956311,0.8399999737739563,0.2852405309677124
-610324927485794877,61.03249270861104,-48.57948774989027,2.75,0.4050509035587311
-609312739485787506,60.93127397937865,-48.5787506609612,2.930000066757202,3.1480021476745605
-609265496485702295,60.92654961965477,-48.57022955279219,0.6800000071525574,0.6903497576713562
-610060556485687577,61.006055657468686,-48.56875774334532,1.8899999856948853,2.054670810699463
-609933811485674498,60.993381127664364,-48.567449840604404,0.8399999737739563,0.7649954557418823
-610385542485659132,61.03855425825497,-48.565913234977806,1.559999942779541,1.6888291835784912
-610561762485629373,61.05617625066338,-48.562937320745554,1.9299999475479126,1.431423544883728
-611340209485623618,61.134020913212034,-48.56236184842783,2.490000009536743,3.1405625343322754
-610826956485598846,61.082695638801965,-48.55988467978196,1.100000023841858,1.2890489101409912
-609889656485575521,60.98896561877556,-48.55755217029508,0.25,0.23248639702796936
-611837485485556128,61.18374850056196,-48.555612828448034,1.3300000429153442,0.17459189891815186
-611208070485540289,61.12080702095442,-48.554028952162795,1.5099999904632568,1.430519461631775
-609496494485490357,60.949649424896556,-48.54903578409953,0.38999998569488525,0.3962070047855377
-610001687485447935,61.00016874442525,-48.5447935360631,1.9199999570846558,2.1935691833496094
-611955773485445082,61.19557736841541,-48.54450821585183,0.8299999833106995,0.497228741645813
-610904902485430269,61.09049022243908,-48.54302692269685,0.25999999046325684,0.2603316009044647
-609252375485379282,60.925237515805534,-48.53792821311967,1.9500000476837158,0.4202045202255249
-610143761485373744,61.01437616979977,-48.53737444325908,1.809999942779541,1.7662807703018188
-611953390485361039,61.19533900152054,-48.536103985694666,1.2200000286102295,1.2969645261764526
-610381510485339050,61.038151053413024,-48.53390502152741,0.2800000011920929,0.2673600912094116
-611097728485336929,61.10977288655027,-48.533692961928764,2.1500000953674316,2.4622879028320312
-610281027485328164,61.028102707266406,-48.53281649895235,1.100000023841858,1.1378542184829712
-609799511485313879,60.979951174802935,-48.531387979240165,1.659999966621399,1.4193778038024902
-610009808485301550,61.00098082039619,-48.53015508345916,1.5,1.5350240468978882
-612206446485291533,61.22064469939322,-48.52915331087754,0.699999988079071,0.7001357674598694
-610841201485273145,61.08412018200491,-48.527314594264304,0.550000011920929,0.49670934677124023
-609673075485258164,60.967307556556406,-48.52581646608092,0.6899999976158142,0.4416038393974304
-610469183485229234,61.046918374080974,-48.52292345174678,0.699999988079071,0.788933277130127
-610789949485225697,61.078994997119004,-48.52256971651349,0.9200000166893005,0.8381438851356506
-609113309485188447,60.91133099089388,-48.518844778725445,1.0700000524520874,0.8603876233100891
-611229774485130787,61.12297747921672,-48.513078730371724,3.180000066757202,3.2276084423065186
-612328700485116184,61.2328700470963,-48.511618479366426,2.0399999618530273,1.8441702127456665
-609398947485108588,60.939894796964644,-48.51085886761611,2.049999952316284,1.309769868850708
-611486653485102058,61.14866539219343,-48.51020581177342,1.3600000143051147,1.3173143863677979
-611118993485067117,61.111899337670025,-48.506711794776585,5.070000171661377,5.242266654968262
-611723290485021709,61.172329051241846,-48.50217095731456,2.0999999046325684,2.2365193367004395
-609166956485013320,60.91669561173653,-48.50133205370148,1.1399999856948853,1.1480540037155151
-609907318485016061,60.9907318878244,-48.50160614916672,0.3799999952316284,0.2876037359237671
-611465633485015563,61.146563339931454,-48.50155637644753,2.2200000286102295,0.32207754254341125
-611846971485012725,61.184697197326685,-48.50127250141378,1.409999966621399,1.377847671508789
-609082550484964634,60.90825500286388,-48.496463438903184,2.990000009536743,3.0372753143310547
-610365151484959096,61.036515165099495,-48.495909606806535,1.6299999952316284,0.42359694838523865
-612056843484954494,61.20568438770058,-48.49544945118674,1.190000057220459,1.1384527683258057
-610334210484949310,61.03342106960192,-48.494931028522146,0.8799999952316284,0.8534589409828186
-609593742484944043,60.95937426042361,-48.49440437970643,0.3700000047683716,0.30057644844055176
-612414382484935487,61.24143821334592,-48.493548786779066,0.8199999928474426,0.3166670799255371
-610862101484930526,61.08621013930519,-48.49305260285361,0.6000000238418579,0.5104734301567078
-610379552484897338,61.037955214446534,-48.48973383380099,3.430000066757202,3.519155502319336
-609369132484881314,60.936913255077876,-48.48813142176886,1.7100000381469727,1.6941841840744019
-610039688484838856,61.00396882825526,-48.48388560308354,1.6299999952316284,1.646178960800171
-610399441484828024,61.039944104143146,-48.48280240483785,0.800000011920929,0.3541424572467804
-609099031484808054,60.90990310894697,-48.48080549404988,3.6600000858306885,3.759070634841919
-610660449484781261,61.066044996939276,-48.478126192556864,4.050000190734863,4.387972354888916
-612654116484784474,61.265411696902405,-48.47844745643065,2.1700000762939453,1.728867769241333
-609322441484768027,60.93224414055216,-48.47680270699847,2.880000114440918,2.9887378215789795
-610346215484741357,61.03462159295502,-48.47413573591524,2.240000009536743,2.564333200454712
-612587977484743429,61.25879771621144,-48.47434294528751,4.0,4.521087169647217
-609604446484704916,60.96044468146175,-48.470491688230354,0.800000011920929,0.7887474894523621
-610890207484700597,61.08902070122296,-48.47005977220546,0.6299999952316284,0.5573481917381287
-611840388484673119,61.184038804425334,-48.46731192804187,0.5400000214576721,0.16060064733028412
-611457046484639114,61.14570465480866,-48.463911453498895,0.6399999856948853,0.6327494978904724
-612263371484635800,61.22633719639802,-48.46358002382471,0.3100000023841858,0.30285099148750305
-612497832484628820,61.249783202196795,-48.46288201684583,1.9900000095367432,1.6994144916534424
-610078347484625806,61.00783470488357,-48.462580678451175,2.7699999809265137,3.217273712158203
-609214859484622905,60.921485921431966,-48.46229055049399,1.149999976158142,1.1679526567459106
-609210122484616786,60.92101229148459,-48.461678606744634,3.869999885559082,4.374966144561768
-612026768484618776,61.20267688427714,-48.46187760238916,3.0,4.3747239112854
-612127437484606207,61.21274370187031,-48.46062073219987,0.6000000238418579,0.6015045046806335
-609675674484573473,60.96756746140031,-48.45734739242561,0.6600000262260437,0.29787519574165344
-610402871484570643,61.04028718703285,-48.45706430991944,4.139999866485596,4.536873817443848
-609814293484564916,60.98142930609255,-48.45649169781724,2.549999952316284,2.7671942710876465
-609797681484559333,60.97976817114117,-48.45593330863326,2.390000104904175,2.9332826137542725
-609197450484557799,60.919745003905234,-48.45577990679202,1.4500000476837158,1.4046070575714111
-610578940484530156,61.05789400820174,-48.45301564417702,0.5899999737739563,0.29475101828575134
-609726748484523443,60.97267481333292,-48.45234434208015,0.33000001311302185,0.31462109088897705
-610119140484520432,61.011914076867136,-48.45204324056096,3.9800000190734863,4.201364517211914
-609631632484504135,60.96316329372012,-48.45041352795128,2.430000066757202,0.3889150023460388
-610254418484434094,61.025441873849886,-48.443409400553655,1.2400000095367432,1.2576541900634766
-611763873484431365,61.17638735177508,-48.44313651469558,0.5600000023841858,0.6150078177452087
-612867316484428403,61.286731697700546,-48.44284038969511,2.109999895095825,2.1443774700164795
-609974496484375171,60.99744962853539,-48.43751719702909,1.6699999570846558,1.6459022760391235
-611612997484347906,61.16129975948501,-48.434790612359336,2.799999952316284,3.5714964866638184
-612993062484064388,61.29930625297457,-48.40643883640039,4.019999980926514,4.279304027557373
-609379977484052353,60.937997720008966,-48.40523532288319,2.200000047683716,2.0383245944976807
-610189265484053630,61.018926501692164,-48.40536307371368,3.5899999141693115,4.291197776794434
-611341714484053987,61.13417149078082,-48.40539879282564,0.4399999976158142,0.2950804531574249
-611454753484007998,61.145475391341186,-48.40079987657838,0.5799999833106995,0.6975405216217041
-610989175483992132,61.09891756143489,-48.39921323187003,1.6299999952316284,1.5595341920852661
-610502956483967113,61.05029568945191,-48.39671135845405,3.9200000762939453,4.135630130767822
-609894759483960931,60.98947590162609,-48.396093150516414,1.559999942779541,1.4120500087738037
-611439187483957048,61.14391878864092,-48.395704852481025,0.46000000834465027,0.31868594884872437
-609894706483939715,60.989470677939934,-48.39397157442652,0.9700000286102295,0.9695044755935669
-611262544483942070,61.12625446496944,-48.39420705173617,3.180000066757202,3.614616870880127
-611025999483937974,61.10259992415621,-48.39379745894202,1.8200000524520874,2.0545270442962646
-612174403483914307,61.21744032235791,-48.39143073717556,0.5299999713897705,0.08094896376132965
-612826424483906595,61.28264248464369,-48.39065956386015,1.5499999523162842,0.5315448641777039
-612981764483899135,61.298176421219694,-48.389913583141876,0.44999998807907104,0.4776207208633423
-610951107483852700,61.095110727436115,-48.38527007097451,2.569999933242798,0.5323987603187561
-610862258483847794,61.08622580329605,-48.38477940691099,3.1700000762939453,4.88021183013916
-609978937483820319,60.99789378068553,-48.38203191577916,0.2800000011920929,0.31156280636787415
-611260348483811206,61.12603482545822,-48.38112063531544,1.9299999475479126,3.353010416030884
-609705646483807502,60.97056461361478,-48.38075022806542,1.3700000047683716,0.6549667119979858
-612748859483800697,61.274885900902795,-48.380069771545834,0.5400000214576721,0.3713824450969696
-611240537483762631,61.1240537449331,-48.37626319199063,3.240000009536743,3.546719551086426
-609388914483702458,60.938891447654655,-48.3702458321691,3.9200000762939453,3.9834635257720947
-609940543483699986,60.9940543114612,-48.36999866580765,1.5,1.2929936647415161
-612330025483671524,61.23300259812516,-48.36715248965135,1.2100000381469727,1.149985671043396
-612561955483666174,61.256195536730665,-48.366617482788605,1.0,1.0136842727661133
-612604995483658990,61.26049952139179,-48.36589904568391,1.8899999856948853,1.9760438203811646
-610168294483635857,61.01682942140358,-48.36358579066005,2.7899999618530273,3.167506694793701
-610126841483629008,61.01268414422198,-48.36290081919059,0.3700000047683716,0.3804933428764343
-611551221483614370,61.15512217274374,-48.361437070106334,0.9200000166893005,0.48337656259536743
-609226388483580131,60.92263886325777,-48.35801312058427,2.0899999141693115,0.20009808242321014
-612390161483541343,61.23901611158933,-48.35413437822438,3.75,4.208885669708252
-612253218483538917,61.22532183473178,-48.35389177076881,0.5099999904632568,0.34466034173965454
-609619973483530593,60.96199739271269,-48.35305931999247,3.2699999809265137,4.086395263671875
-609203581483508987,60.92035812923831,-48.350898778093885,1.8600000143051147,2.145923137664795
-612383141483486411,61.23831411035646,-48.348641117771145,0.5199999809265137,0.5051028728485107
-611202733483471883,61.120273341612744,-48.3471883025535,3.630000114440918,3.8668301105499268
-611496971483443004,61.149697143880864,-48.344300421361176,3.319999933242798,3.3976447582244873
-611403118483432790,61.14031187132588,-48.34327909083542,1.3300000429153442,1.3359335660934448
-610224085483395768,61.02240855879052,-48.33957687925005,0.33000001311302185,0.29591265320777893
-611038914483390429,61.10389142438686,-48.33904297310569,1.5199999809265137,0.3323758542537689
-610515121483333135,61.051512180735614,-48.33331354617075,2.319999933242798,4.205793857574463
-609458081483286087,60.94580814093897,-48.32860874927384,0.8700000047683716,0.838377833366394
-609481462483270808,60.948146237242376,-48.327080890786725,0.41999998688697815,0.4100247621536255
-611791861483272436,61.17918618571592,-48.32724368989696,1.25,0.30040350556373596
-609829806483267400,60.982980657450945,-48.32674004304012,2.2100000381469727,0.6896329522132874
-611007158483265188,61.10071580039287,-48.32651889678752,1.7799999713897705,1.7002956867218018
-609656803483237361,60.96568036451638,-48.32373611868355,0.7400000095367432,0.09619037806987762
-609151384483225874,60.915138485363926,-48.322587413803596,2.309999942779541,1.303406834602356
-611883674483162999,61.18836741889307,-48.31629996963595,1.309999942779541,1.3089655637741089
-609395247483151945,60.93952474723725,-48.315194514135996,1.5,1.50075101852417
-610647871483104659,61.06478716658167,-48.31046590196993,3.2899999618530273,4.252415657043457
-610957313482998705,61.09573133548536,-48.2998705979516,2.5999999046325684,3.271799325942993
-610054120482984426,61.00541209522654,-48.29844266308524,1.1100000143051147,0.1985677182674408
-611295720482982915,61.129572038508414,-48.29829158984494,1.7699999809265137,2.0546066761016846
-609509019482978742,60.95090195499551,-48.29787422801704,0.5699999928474426,0.6446133255958557
-609635102482946588,60.963510287883416,-48.29465887098998,3.490000009536743,3.7566001415252686
-612513116482947792,61.2513116482777,-48.29477920317512,2.1500000953674316,2.035933256149292
-610795313482906403,61.07953135132866,-48.290640355700795,3.6700000762939453,4.128713607788086
-609502146482900731,60.950214662966324,-48.290073113872836,3.990000009536743,4.125823497772217
-610949333482900168,61.09493335949404,-48.29001686116097,1.3799999952316284,1.1437004804611206
-610249739482889174,61.02497398973151,-48.28891747094059,1.940000057220459,2.054408550262451
-609491479482873321,60.949147993780485,-48.28733212481417,0.3700000047683716,0.3499816358089447
-612467562482881913,61.246756262686304,-48.288191324373884,0.6000000238418579,0.5065728425979614
-611069601482869328,61.10696013735963,-48.28693280265045,0.25999999046325684,0.29546523094177246
-610102962482858518,61.01029625250242,-48.28585184753921,0.3799999952316284,0.5039721131324768
-609327658482853147,60.93276587484695,-48.28531471071576,2.109999895095825,4.374629497528076
-611356630482831473,61.13566304028172,-48.28314736501855,3.7200000286102295,3.9812679290771484
-610083676482813764,61.008367623003885,-48.28137640763872,0.6399999856948853,0.6527202129364014
-609574894482789339,60.95748949146111,-48.27893391944325,1.3700000047683716,1.3681793212890625
-609051742482776001,60.90517428601578,-48.277600159375645,1.7000000476837158,1.694326639175415
-610909985482738130,61.0909985977238,-48.27381305698954,0.7400000095367432,0.2738267481327057
-612084451482694234,61.20844518913814,-48.269423403635145,0.46000000834465027,0.6277171969413757
-610911284482660746,61.091128411391004,-48.26607465256315,2.380000114440918,0.293829083442688
-610507705482652876,61.05077055257273,-48.26528760129092,1.4299999475479126,1.3769001960754395
-611285317482637692,61.128531790358686,-48.263769220858684,3.380000114440918,3.9779574871063232
-609264582482587954,60.92645820856871,-48.258795429859425,1.2799999713897705,1.026370644569397
-610355123482587135,61.03551232051722,-48.258713534831074,0.8199999928474426,0.8630537390708923
-608975298482577058,60.897529899565995,-48.257705878579095,1.190000057220459,1.1983451843261719
-611490288482571580,61.14902889496703,-48.257158004627556,0.800000011920929,0.34980303049087524
-611693420482568804,61.16934200548285,-48.25688049542084,2.1700000762939453,2.3271334171295166
-609021128482544853,60.902112830903675,-48.254485374304714,0.550000011920929,0.554330587387085
-609951969482536256,60.99519694487999,-48.25362564049686,1.9500000476837158,2.0507352352142334
-609826376485940844,60.98263765639994,-48.59408447933756,2.9200000762939453,4.01276969909668
-610946919485878917,61.094691937018226,-48.587891707436604,2.440000057220459,2.311912775039673
-610920405485752536,61.092040554811064,-48.575253620373516,0.6700000166893005,0.31305405497550964
-609667445485605047,60.966744583813906,-48.56050477574108,2.309999942779541,1.0429108142852783
-611237047485513634,61.12370474808234,-48.551363434472,1.5700000524520874,0.3925168514251709
-611730846485394674,61.1730846132564,-48.539467457905396,1.8600000143051147,1.6978576183319092
-609100525485265034,60.91005253863454,-48.52650344407761,1.75,0.45773446559906006
-610106896485222719,61.01068963147301,-48.52227192725929,1.2899999618530273,1.2477701902389526
-610213643485120330,61.02136432273419,-48.51203304043624,1.3700000047683716,1.3747366666793823
-611873382485105925,61.18733824336441,-48.51059256435717,1.4199999570846558,0.4120001196861267
-609581146485061424,60.958114685656895,-48.50614248212451,2.3499999046325684,3.1800880432128906
-609043228484986411,60.90432284946639,-48.49864112579302,1.8799999952316284,0.8638513684272766
-609403910484920470,60.94039101326517,-48.492047009726235,2.4000000953674316,4.836434841156006
-611823287484902987,61.18232875344568,-48.490298789783644,3.2200000286102295,3.883840322494507
-609164338484795147,60.91643388974002,-48.47951470456908,4.75,5.578917503356934
-612323886484798127,61.232388625514005,-48.47981270408037,2.4000000953674316,2.293363094329834
-609046578484761220,60.90465788123573,-48.47612205084466,1.309999942779541,0.39770492911338806
-611294947484761588,61.12949473815404,-48.476158886383736,1.2899999618530273,1.306618094444275
-612144368484734335,61.21443687423178,-48.473433572561504,1.850000023841858,1.4825921058654785
-610229919484727774,61.02299197822572,-48.47277743196206,2.990000009536743,1.3078484535217285
-610310815484650958,61.03108156452131,-48.4650958891882,2.180000066757202,2.5112416744232178
-610047749484604248,61.00477498225823,-48.4604248850456,1.559999942779541,1.4130996465682983
-610709944484575229,61.07099448192851,-48.457522953353845,1.0099999904632568,1.2536799907684326
-612665042484468971,61.266504247625804,-48.446897175656055,2.4600000381469727,1.9607465267181396
-612074325484359260,61.207432523910775,-48.4359260430923,0.8999999761581421,0.7981545329093933
-612808289484285462,61.28082896682532,-48.42854629461856,2.3499999046325684,0.8355264663696289
-611982579484260330,61.19825792349873,-48.42603307316384,1.2899999618530273,1.3058887720108032
-612939607484249189,61.2939607039187,-48.424918904481295,1.8700000047683716,2.054687738418579
-609880852484230117,60.98808529749526,-48.42301172535494,2.809999942779541,3.3210017681121826
-609533875484221123,60.95338758881712,-48.42211233174672,2.4600000381469727,1.2927290201187134
-610365612483800953,61.03656129010886,-48.38009530769957,1.5299999713897705,1.557614803314209
-611577449483715661,61.15774493339939,-48.37156611016345,2.569999933242798,4.240657329559326
-611050212483618249,61.10502123005392,-48.36182498349465,1.6100000143051147,1.5063700675964355
-609816186485961439,60.98161862462706,-48.59614398161552,0.30000001192092896,0.5065706968307495
-611095470485813903,61.10954708029589,-48.58139032421647,2.2699999809265137,2.272190570831299
-609784050485804323,60.978405070112764,-48.58043232455713,1.7899999618530273,0.1635618358850479
-611328810485789808,61.132881089844346,-48.57898089590736,2.1600000858306885,2.182469606399536
-610803952485782112,61.080395260930196,-48.57821121651922,1.7699999809265137,2.0540859699249268
-610707594485765806,61.07075940898161,-48.57658069679598,1.9500000476837158,2.054823160171509
-611022282485741875,61.10222823755348,-48.574187517813556,0.7099999785423279,0.5341204404830933
-610827152485732499,61.08271524052229,-48.573249990727376,0.8999999761581421,0.9612790942192078
-610646468485708659,61.064646899743444,-48.570865994429056,1.0800000429153442,0.9324493408203125
-610114222485705604,61.01142227345121,-48.57056048318002,2.4200000762939453,0.32366448640823364
-611011564485694711,61.101156405039376,-48.56947119063309,2.359999895095825,3.1244773864746094
-610525859485689492,61.05258597144945,-48.56894928376178,0.18000000715255737,0.17669564485549927
-611247585485643102,61.12475854482184,-48.56431024502551,1.7300000190734863,1.7013107538223267
-610072820485612039,61.007282057955116,-48.561203930378426,3.5299999713897705,3.7955145835876465
-611209355485604831,61.12093550920595,-48.56048316836385,1.3300000429153442,0.41347604990005493
-609690804485535967,60.96908045462984,-48.553596751401,0.3799999952316284,0.342376172542572
-610108510485533969,61.010851025150274,-48.553396935865116,0.5,0.5068988800048828
-611942651485521504,61.19426511868562,-48.55215047439421,1.1799999475479126,1.2657650709152222
-609848030485521288,60.98480309995319,-48.55212881914371,4.53000020980835,4.553412914276123
-611869193485503436,61.18691935186653,-48.550343632953954,1.3200000524520874,1.3025269508361816
-610046848485474379,61.00468481198831,-48.54743794807238,0.7599999904632568,0.790766716003418
-610691452485462086,61.06914527149771,-48.54620869076046,1.9600000381469727,1.8884929418563843
-609780557485450479,60.978055747040855,-48.545047966248866,2.2799999713897705,2.3908615112304688
-610074913485413565,61.007491380791585,-48.54135656859388,0.5299999713897705,0.3196995258331299
-609543717485398296,60.95437178590848,-48.53982961733662,3.309999942779541,4.122314453125
-611591315485351336,61.15913153310103,-48.53513365647685,2.690000057220459,2.8402552604675293
-609780223485328764,60.978022303329645,-48.53287648940135,1.3600000143051147,1.268545150756836
-611536815485318037,61.15368150295683,-48.53180377715274,1.3300000429153442,1.1757460832595825
-612009364485311050,61.200936499964314,-48.53110503350881,2.059999942779541,2.053476095199585
-611465668485306536,61.14656682048024,-48.53065367463162,0.5400000214576721,0.5070270895957947
-609147030485281911,60.91470304667531,-48.52819112601875,0.49000000953674316,0.5095148086547852
-609055131485271421,60.90551310098784,-48.527142166162214,0.5099999904632568,0.6078382134437561
-609826018485233274,60.982601829258456,-48.52332740996752,1.7899999618530273,0.9338895678520203
-610838487485210486,61.08384872479044,-48.52104869427652,0.800000011920929,0.8127909898757935
-611374238485174011,61.13742380642761,-48.51740110052799,2.3499999046325684,0.35987311601638794
-609743943485167196,60.97439434962376,-48.516719669321226,2.859999895095825,0.3704020380973816
-609020753485095177,60.90207536377816,-48.509517744593786,3.4800000190734863,3.4174606800079346
-610466884485070879,61.046688490695836,-48.507087939556776,2.2899999618530273,0.3689545691013336
-611504518485067213,61.15045180974133,-48.50672136592375,1.8799999952316284,0.47734594345092773
-609831016485060668,60.98310160289134,-48.5060668708196,2.680000066757202,2.8290622234344482
-609596382485056755,60.95963824784644,-48.50567551372883,5.309999942779541,5.446099758148193
-612234276485056643,61.22342761730914,-48.505664326357866,2.3499999046325684,2.2906177043914795
-612355616485049896,61.23556167291565,-48.50498965062869,1.559999942779541,1.3681141138076782
-611365131485046510,61.13651315994295,-48.50465109560383,0.47999998927116394,0.47964662313461304
-610367086485013174,61.036708623392514,-48.50131744761071,1.7000000476837158,1.6382962465286255
-610591020485007717,61.05910209121323,-48.500771753539205,0.8299999833106995,0.9374825358390808
-609849452484999946,60.98494526632226,-48.499994668587455,1.059999942779541,1.053139328956604
-611091949484949347,61.10919494401442,-48.494934720891365,2.950000047683716,3.220305919647217
-612314669484926305,61.23146696028124,-48.49263059905447,0.41999998688697815,0.4041617512702942
-610404580484903486,61.04045806190738,-48.49034863607797,2.549999952316284,3.1534037590026855
-610927895484894318,61.09278952786697,-48.489431814411034,3.059999942779541,3.2180426120758057
-612644011484892620,61.264401167729915,-48.489262008996576,1.8200000524520874,1.8166414499282837
-609188783484883375,60.91887834614259,-48.488337505143164,1.6799999475479126,1.6923737525939941
-612369726484883395,61.236972658822204,-48.4883395834002,3.490000009536743,3.99914288520813
-611003224484860944,61.10032242644214,-48.48609440345532,3.7699999809265137,3.7716872692108154
-609699703484838470,60.96997039975346,-48.483847043722704,0.2800000011920929,0.27511847019195557
-609418507484807896,60.94185076939271,-48.48078966794867,2.640000104904175,3.2243969440460205
-609108574484799789,60.910857408826615,-48.47997898684329,0.3199999928474426,0.31293782591819763
-609568306484793316,60.95683068026155,-48.47933165693768,0.8700000047683716,0.7700046300888062
-608990976484778636,60.899097684792615,-48.47786360182882,0.8500000238418579,0.8572036623954773
-610240224484719521,61.02402242835825,-48.47195211309385,0.550000011920929,0.2913866639137268
-609974454484698911,60.99744540929447,-48.469891121969816,0.9900000095367432,0.9712421894073486
-610292106484655752,61.029210637731644,-48.465575204754394,3.309999942779541,4.001899719238281
-610009685484650403,61.00096851168989,-48.46504033126148,0.4099999964237213,0.15985749661922455
-612601813484635065,61.26018130404041,-48.463506548156175,1.850000023841858,1.6925190687179565
-610541275484632221,61.05412758021412,-48.46322217234654,1.340000033378601,1.4008171558380127
-610466433484611417,61.0466433241521,-48.4611417583304,5.96999979019165,5.7463274002075195
-609851817484613163,60.98518175433949,-48.46131634552901,1.0800000429153442,1.0816277265548706
-609702304484600527,60.97023049057319,-48.46005273108397,4.039999961853027,4.3933820724487305
-609718731484596379,60.97187315344098,-48.45963799004673,0.8299999833106995,0.7001960873603821
-610163093484533171,61.01630934696214,-48.453317110230216,2.0799999237060547,2.0547280311584473
-609614814484513210,60.961481433051134,-48.45132109694205,0.49000000953674316,0.298421174287796
-609918299484474776,60.991829927076495,-48.44747760392696,0.8899999856948853,0.851406991481781
-611493067484468366,61.14930679423193,-48.446836629038366,2.5799999237060547,0.4152292013168335
-612870149484466368,61.28701491186817,-48.446636864419574,0.5600000023841858,0.5630694627761841
-610672145484435073,61.067214557430916,-48.44350731827506,0.9300000071525574,0.16223415732383728
-611749704484372135,61.17497044152729,-48.43721352189781,4.420000076293945,4.4647932052612305
-610357140484363676,61.03571404781584,-48.43636764016269,1.149999976158142,1.0438629388809204
-611686567484354087,61.16865679488613,-48.43540872398056,2.0799999237060547,3.829761266708374
-611442069484349429,61.144206994143154,-48.43494290767198,1.2799999713897705,1.3100597858428955
-612024134484320282,61.20241346297272,-48.43202825099363,0.5899999737739563,0.3037974238395691
-609589948484307172,60.95899481354455,-48.43071729293634,0.4699999988079071,0.1620980203151703
-612067593484275997,61.20675935671248,-48.427599782015314,1.2000000476837158,1.145633578300476
-610027886484254938,61.00278866439975,-48.42549381646229,1.6699999570846558,0.34723329544067383
-610709313484256348,61.070931303278954,-48.425634811997796,1.2799999713897705,1.4084149599075317
-610389049484215113,61.03890499929377,-48.421511315259025,0.6499999761581421,0.6905725598335266
-611029188484194285,61.10291882794322,-48.41942858217594,1.7300000190734863,1.3889905214309692
-609585137484190106,60.95851377727064,-48.419010635697894,0.9599999785423279,0.5181145668029785
-611943652484161384,61.19436528229891,-48.41613843003054,0.5199999809265137,0.5908825993537903
-612232051484158850,61.2232051724379,-48.415885000028126,2.0,0.3206903338432312
-610452668484150753,61.04526682807886,-48.41507534410007,3.7100000381469727,3.667320728302002
-609605019484126782,60.96050190197173,-48.412678202196204,0.7200000286102295,0.7594776153564453
-609703182484120808,60.97031829494558,-48.412080859581145,4.340000152587891,4.322522163391113
-612753518484109568,61.27535184413543,-48.41095686233319,1.7100000381469727,1.6636121273040771
-610159673484098613,61.015967363560215,-48.409861340714954,0.6399999856948853,0.6488408446311951
-609924756484087119,60.99247564912853,-48.40871198379777,0.33000001311302185,0.32963550090789795
-609481573484072860,60.94815733801133,-48.407286032570006,0.5199999809265137,0.4184265732765198
-609929625484050983,60.99296256029708,-48.4050983500121,2.1700000762939453,2.2008118629455566
-612468731484053484,61.24687318680349,-48.40534840707066,4.059999942779541,4.3021345138549805
